Trial	Target_pr	Target_side	Name	Key	RT	Message	Trial_Type	Hemianopia
119	 1	 left	 LineStimuli/stimNo20r14c8v6L-1.7.jpg	 l	 1.713	 GoodTrial	 U	 l
120	 0	 x	 LineStimuli/stimNo97r0c0v6L-1.7.jpg	 r	 2.224	 GoodTrial	 U	 l
121	 0	 x	 LineStimuli/stimNo144r0c0v6R-1.7.jpg	 r	 1.902	 GoodTrial	 U	 l
122	 0	 x	 LineStimuli/stimNo108r0c0v6L-1.7.jpg	 r	 1.808	 GoodTrial	 U	 l
123	 0	 x	 LineStimuli/stimNo157r0c0v6L-1.7.jpg	 r	 1.856	 GoodTrial	 U	 l
124	 0	 x	 LineStimuli/stimNo154r0c0v6R-1.7.jpg	 x	 0.905	 EARLY_RESPONSE	 U	 l
125	 0	 x	 LineStimuli/stimNo101r0c0v6L-1.7.jpg	 r	 1.878	 GoodTrial	 U	 l
126	 0	 x	 LineStimuli/stimNo92r0c0v6R-1.7.jpg	 r	 2.007	 GoodTrial	 U	 l
127	 1	 left	 LineStimuli/stimNo60r15c9v6R-1.7.jpg	 r	 2.076	 GoodTrial	 U	 l
128	 1	 right	 LineStimuli/stimNo74r13c16v6R-1.7.jpg	 l	 1.820	 GoodTrial	 U	 l
129	 1	 right	 LineStimuli/stimNo35r6c13v6L-1.7.jpg	 r	 2.179	 GoodTrial	 U	 l
130	 0	 x	 LineStimuli/stimNo153r0c0v6L-1.7.jpg	 r	 3.161	 GoodTrial	 U	 l
131	 0	 x	 LineStimuli/stimNo98r0c0v6R-1.7.jpg	 r	 3.025	 GoodTrial	 U	 l
132	 1	 right	 LineStimuli/stimNo30r6c18v6R-1.7.jpg	 l	 1.713	 GoodTrial	 U	 l
133	 0	 x	 LineStimuli/stimNo150r0c0v6R-1.7.jpg	 x	 1.307	 GoodTrial	 U	 l
134	 1	 left	 LineStimuli/stimNo37r4c6v6L-1.7.jpg	 l	 1.973	 GoodTrial	 U	 l
135	 1	 right	 LineStimuli/stimNo14r10c17v6R-1.7.jpg	 l	 1.832	 GoodTrial	 U	 l
136	 0	 x	 LineStimuli/stimNo118r0c0v6L-1.7.jpg	 r	 2.501	 GoodTrial	 U	 l
137	 1	 right	 LineStimuli/stimNo66r14c16v6L-1.7.jpg	 r	 2.589	 GoodTrial	 U	 l
138	 0	 x	 LineStimuli/stimNo93r0c0v6R-1.7.jpg	 r	 2.098	 GoodTrial	 U	 l
139	 0	 x	 LineStimuli/stimNo147r0c0v6R-1.7.jpg	 r	 2.460	 GoodTrial	 U	 l
140	 0	 x	 LineStimuli/stimNo136r0c0v6R-1.7.jpg	 r	 2.153	 GoodTrial	 U	 l
141	 0	 x	 LineStimuli/stimNo137r0c0v6L-1.7.jpg	 r	 2.525	 GoodTrial	 U	 l
142	 1	 left	 LineStimuli/stimNo68r2c6v6R-1.7.jpg	 r	 1.955	 GoodTrial	 U	 l
143	 1	 left	 LineStimuli/stimNo6r2c8v6R-1.7.jpg	 r	 2.825	 GoodTrial	 U	 l
144	 0	 x	 LineStimuli/stimNo146r0c0v6R-1.7.jpg	 r	 3.166	 GoodTrial	 U	 l
145	 0	 x	 LineStimuli/stimNo159r0c0v6R-1.7.jpg	 r	 2.666	 GoodTrial	 U	 l
146	 0	 x	 LineStimuli/stimNo81r0c0v6R-1.7.jpg	 r	 1.990	 GoodTrial	 U	 l
147	 1	 right	 LineStimuli/stimNo43r11c16v6R-1.7.jpg	 l	 1.631	 GoodTrial	 U	 l
148	 0	 x	 LineStimuli/stimNo102r0c0v6L-1.7.jpg	 x	 1.820	 GoodTrial	 U	 l
149	 0	 x	 LineStimuli/stimNo122r0c0v6L-1.7.jpg	 r	 3.901	 GoodTrial	 U	 l
150	 0	 x	 LineStimuli/stimNo106r0c0v6L-1.7.jpg	 r	 2.454	 GoodTrial	 U	 l
151	 1	 left	 LineStimuli/stimNo23r14c8v6L-1.7.jpg	 l	 1.811	 GoodTrial	 U	 l
152	 0	 x	 LineStimuli/stimNo109r0c0v6L-1.7.jpg	 r	 1.891	 GoodTrial	 U	 l
153	 1	 left	 LineStimuli/stimNo73r2c2v6R-1.7.jpg	 r	 1.979	 GoodTrial	 U	 l
154	 1	 left	 LineStimuli/stimNo12r4c9v6L-1.7.jpg	 l	 1.873	 GoodTrial	 U	 l
155	 0	 x	 LineStimuli/stimNo119r0c0v6R-1.7.jpg	 r	 2.467	 GoodTrial	 U	 l
156	 1	 right	 LineStimuli/stimNo53r6c14v6L-1.7.jpg	 r	 2.132	 GoodTrial	 U	 l
157	 1	 right	 LineStimuli/stimNo15r6c15v6L-1.7.jpg	 r	 2.130	 GoodTrial	 U	 l
158	 0	 x	 LineStimuli/stimNo84r0c0v6L-1.7.jpg	 r	 2.336	 GoodTrial	 U	 l
159	 1	 right	 LineStimuli/stimNo69r3c21v6R-1.7.jpg	 l	 1.831	 GoodTrial	 U	 l
160	 0	 x	 LineStimuli/stimNo113r0c0v6R-1.7.jpg	 r	 2.608	 GoodTrial	 U	 l
