Trial	Target_pr	Target_side	Name	Key	RT	Message	Trial_Type	Hemianopia
80	 1	 left	 LineStimuli/stimNo59r9c8v6R-1.7.jpg	 r	 20.090	 GoodTrial	 U	 l
81	 0	 x	 LineStimuli/stimNo102r0c0v6L-1.7.jpg	 r	 22.392	 GoodTrial	 U	 l
82	 0	 x	 LineStimuli/stimNo119r0c0v6R-1.7.jpg	 r	 23.353	 GoodTrial	 U	 l
83	 0	 x	 LineStimuli/stimNo154r0c0v6R-1.7.jpg	 r	 21.235	 GoodTrial	 U	 l
84	 1	 left	 LineStimuli/stimNo12r4c9v6L-1.7.jpg	 l	 2.019	 GoodTrial	 U	 l
85	 1	 right	 LineStimuli/stimNo4r9c19v6R-1.7.jpg	 l	 1.774	 GoodTrial	 U	 l
86	 1	 right	 LineStimuli/stimNo14r10c17v6R-1.7.jpg	 l	 1.671	 GoodTrial	 U	 l
87	 0	 x	 LineStimuli/stimNo96r0c0v6L-1.7.jpg	 r	 23.854	 GoodTrial	 U	 l
88	 0	 x	 LineStimuli/stimNo99r0c0v6R-1.7.jpg	 r	 17.877	 GoodTrial	 U	 l
89	 0	 x	 LineStimuli/stimNo150r0c0v6R-1.7.jpg	 r	 24.508	 GoodTrial	 U	 l
90	 0	 x	 LineStimuli/stimNo125r0c0v6L-1.7.jpg	 r	 17.936	 GoodTrial	 U	 l
91	 0	 x	 LineStimuli/stimNo136r0c0v6R-1.7.jpg	 r	 21.343	 GoodTrial	 U	 l
92	 1	 right	 LineStimuli/stimNo58r11c14v6R-1.7.jpg	 l	 1.892	 GoodTrial	 U	 l
93	 0	 x	 LineStimuli/stimNo123r0c0v6L-1.7.jpg	 r	 22.711	 GoodTrial	 U	 l
94	 1	 left	 LineStimuli/stimNo39r10c3v6L-1.7.jpg	 l	 1.881	 GoodTrial	 U	 l
95	 0	 x	 LineStimuli/stimNo94r0c0v6R-1.7.jpg	 r	 19.830	 GoodTrial	 U	 l
96	 0	 x	 LineStimuli/stimNo157r0c0v6L-1.7.jpg	 r	 22.182	 GoodTrial	 U	 l
97	 0	 x	 LineStimuli/stimNo103r0c0v6L-1.7.jpg	 r	 17.136	 GoodTrial	 U	 l
98	 0	 x	 LineStimuli/stimNo126r0c0v6R-1.7.jpg	 r	 20.818	 GoodTrial	 U	 l
99	 1	 right	 LineStimuli/stimNo9r6c18v6L-1.7.jpg	 r	 29.861	 GoodTrial	 U	 l
100	 1	 left	 LineStimuli/stimNo20r14c8v6L-1.7.jpg	 l	 1.942	 GoodTrial	 U	 l
101	 1	 left	 LineStimuli/stimNo67r4c8v6R-1.7.jpg	 l	 26.825	 GoodTrial	 U	 l
102	 1	 right	 LineStimuli/stimNo74r13c16v6R-1.7.jpg	 l	 1.881	 GoodTrial	 U	 l
103	 1	 left	 LineStimuli/stimNo5r10c7v6L-1.7.jpg	 l	 1.755	 GoodTrial	 U	 l
104	 0	 x	 LineStimuli/stimNo153r0c0v6L-1.7.jpg	 r	 23.790	 GoodTrial	 U	 l
105	 1	 left	 LineStimuli/stimNo72r12c6v6R-1.7.jpg	 r	 18.002	 GoodTrial	 U	 l
106	 1	 right	 LineStimuli/stimNo15r6c15v6L-1.7.jpg	 r	 22.213	 GoodTrial	 U	 l
107	 0	 x	 LineStimuli/stimNo100r0c0v6R-1.7.jpg	 r	 17.043	 GoodTrial	 U	 l
108	 0	 x	 LineStimuli/stimNo155r0c0v6L-1.7.jpg	 r	 22.960	 GoodTrial	 U	 l
109	 1	 right	 LineStimuli/stimNo76r1c16v6L-1.7.jpg	 l	 3.188	 GoodTrial	 U	 l
110	 1	 left	 LineStimuli/stimNo45r16c5v6L-1.7.jpg	 l	 1.881	 GoodTrial	 U	 l
111	 1	 left	 LineStimuli/stimNo41r14c3v6R-1.7.jpg	 r	 20.209	 GoodTrial	 U	 l
112	 1	 left	 LineStimuli/stimNo46r11c4v6L-1.7.jpg	 l	 1.845	 GoodTrial	 U	 l
113	 1	 left	 LineStimuli/stimNo60r15c9v6R-1.7.jpg	 r	 20.221	 GoodTrial	 U	 l
114	 1	 left	 LineStimuli/stimNo3r8c6v6R-1.7.jpg	 l	 8.565	 GoodTrial	 U	 l
115	 0	 x	 LineStimuli/stimNo97r0c0v6L-1.7.jpg	 r	 23.019	 GoodTrial	 U	 l
116	 0	 x	 LineStimuli/stimNo93r0c0v6R-1.7.jpg	 r	 16.169	 GoodTrial	 U	 l
117	 0	 x	 LineStimuli/stimNo104r0c0v6R-1.7.jpg	 r	 22.448	 GoodTrial	 U	 l
118	 1	 left	 LineStimuli/stimNo68r2c6v6R-1.7.jpg	 r	 16.488	 GoodTrial	 U	 l
119	 0	 x	 LineStimuli/stimNo105r0c0v6L-1.7.jpg	 r	 18.872	 GoodTrial	 U	 l
120	 1	 right	 LineStimuli/stimNo78r14c22v6L-1.7.jpg	 l	 4.181	 GoodTrial	 U	 l
121	 0	 x	 LineStimuli/stimNo127r0c0v6R-1.7.jpg	 r	 18.707	 GoodTrial	 U	 l
122	 1	 left	 LineStimuli/stimNo62r16c9v6L-1.7.jpg	 l	 2.022	 GoodTrial	 U	 l
123	 0	 x	 LineStimuli/stimNo149r0c0v6R-1.7.jpg	 r	 19.208	 GoodTrial	 U	 l
124	 1	 right	 LineStimuli/stimNo18r4c14v6R-1.7.jpg	 l	 1.868	 GoodTrial	 U	 l
125	 1	 right	 LineStimuli/stimNo53r6c14v6L-1.7.jpg	 l	 2.574	 GoodTrial	 U	 l
126	 0	 x	 LineStimuli/stimNo117r0c0v6L-1.7.jpg	 r	 12.175	 GoodTrial	 U	 l
127	 0	 x	 LineStimuli/stimNo145r0c0v6R-1.7.jpg	 r	 15.209	 GoodTrial	 U	 l
128	 0	 x	 LineStimuli/stimNo113r0c0v6R-1.7.jpg	 r	 14.357	 GoodTrial	 U	 l
129	 1	 left	 LineStimuli/stimNo32r7c5v6L-1.7.jpg	 l	 1.933	 GoodTrial	 U	 l
130	 0	 x	 LineStimuli/stimNo139r0c0v6L-1.7.jpg	 r	 20.443	 GoodTrial	 U	 l
131	 1	 right	 LineStimuli/stimNo40r12c19v6R-1.7.jpg	 l	 1.730	 GoodTrial	 U	 l
132	 0	 x	 LineStimuli/stimNo120r0c0v6R-1.7.jpg	 r	 20.784	 GoodTrial	 U	 l
133	 0	 x	 LineStimuli/stimNo87r0c0v6R-1.7.jpg	 r	 15.647	 GoodTrial	 U	 l
134	 0	 x	 LineStimuli/stimNo147r0c0v6R-1.7.jpg	 r	 17.425	 GoodTrial	 U	 l
135	 1	 left	 LineStimuli/stimNo29r6c7v6R-1.7.jpg	 r	 15.698	 GoodTrial	 U	 l
136	 0	 x	 LineStimuli/stimNo159r0c0v6R-1.7.jpg	 r	 19.208	 GoodTrial	 U	 l
137	 0	 x	 LineStimuli/stimNo89r0c0v6L-1.7.jpg	 r	 20.025	 GoodTrial	 U	 l
138	 0	 x	 LineStimuli/stimNo143r0c0v6L-1.7.jpg	 r	 18.684	 GoodTrial	 U	 l
139	 0	 x	 LineStimuli/stimNo146r0c0v6R-1.7.jpg	 r	 20.657	 GoodTrial	 U	 l
140	 0	 x	 LineStimuli/stimNo148r0c0v6L-1.7.jpg	 r	 17.137	 GoodTrial	 U	 l
141	 1	 left	 LineStimuli/stimNo22r16c6v6R-1.7.jpg	 r	 20.325	 GoodTrial	 U	 l
142	 1	 left	 LineStimuli/stimNo11r16c8v6L-1.7.jpg	 l	 1.804	 GoodTrial	 U	 l
143	 1	 right	 LineStimuli/stimNo42r11c21v6L-1.7.jpg	 l	 3.998	 GoodTrial	 U	 l
144	 1	 left	 LineStimuli/stimNo2r12c8v6L-1.7.jpg	 l	 1.851	 GoodTrial	 U	 l
145	 1	 left	 LineStimuli/stimNo25r4c2v6L-1.7.jpg	 l	 1.798	 GoodTrial	 U	 l
146	 1	 left	 LineStimuli/stimNo49r12c5v6R-1.7.jpg	 l	 8.622	 GoodTrial	 U	 l
147	 1	 right	 LineStimuli/stimNo33r3c15v6R-1.7.jpg	 l	 1.810	 GoodTrial	 U	 l
148	 1	 right	 LineStimuli/stimNo69r3c21v6R-1.7.jpg	 l	 1.651	 GoodTrial	 U	 l
149	 0	 x	 LineStimuli/stimNo106r0c0v6L-1.7.jpg	 r	 6.646	 GoodTrial	 U	 l
150	 1	 right	 LineStimuli/stimNo63r3c20v6R-1.7.jpg	 l	 1.708	 GoodTrial	 U	 l
151	 1	 left	 LineStimuli/stimNo73r2c2v6R-1.7.jpg	 r	 8.459	 GoodTrial	 U	 l
152	 1	 left	 LineStimuli/stimNo75r11c3v6R-1.7.jpg	 r	 9.652	 GoodTrial	 U	 l
153	 1	 right	 LineStimuli/stimNo35r6c13v6L-1.7.jpg	 r	 8.311	 GoodTrial	 U	 l
154	 1	 left	 LineStimuli/stimNo65r16c7v6L-1.7.jpg	 l	 1.845	 GoodTrial	 U	 l
155	 1	 right	 LineStimuli/stimNo48r15c22v6L-1.7.jpg	 l	 3.546	 GoodTrial	 U	 l
156	 1	 right	 LineStimuli/stimNo38r15c16v6L-1.7.jpg	 l	 2.260	 GoodTrial	 U	 l
157	 0	 x	 LineStimuli/stimNo95r0c0v6L-1.7.jpg	 r	 10.454	 GoodTrial	 U	 l
158	 0	 x	 LineStimuli/stimNo90r0c0v6R-1.7.jpg	 r	 16.602	 GoodTrial	 U	 l
159	 1	 right	 LineStimuli/stimNo54r12c21v6L-1.7.jpg	 l	 3.975	 GoodTrial	 U	 l
160	 1	 right	 LineStimuli/stimNo10r14c18v6L-1.7.jpg	 l	 5.831	 GoodTrial	 U	 l
