Trial	Target_pr	Target_side	Name	Key	RT	Message	Trial_Type	Hemianopia
45	 1	 left	 LineStimuli/stimNo68r2c6v6R-1.7.jpg	 r	 12.370	 GoodTrial	 U	 l
46	 1	 left	 LineStimuli/stimNo11r16c8v6L-1.7.jpg	 l	 2.072	 GoodTrial	 U	 l
47	 1	 right	 LineStimuli/stimNo42r11c21v6L-1.7.jpg	 l	 6.260	 GoodTrial	 U	 l
48	 0	 x	 LineStimuli/stimNo134r0c0v6L-1.7.jpg	 r	 10.493	 GoodTrial	 U	 l
49	 0	 x	 LineStimuli/stimNo129r0c0v6R-1.7.jpg	 r	 10.516	 GoodTrial	 U	 l
50	 0	 x	 LineStimuli/stimNo138r0c0v6L-1.7.jpg	 r	 11.551	 GoodTrial	 U	 l
51	 1	 left	 LineStimuli/stimNo20r14c8v6L-1.7.jpg	 l	 1.990	 GoodTrial	 U	 l
52	 1	 right	 LineStimuli/stimNo8r2c20v6L-1.7.jpg	 l	 3.907	 GoodTrial	 U	 l
53	 0	 x	 LineStimuli/stimNo104r0c0v6R-1.7.jpg	 r	 7.607	 GoodTrial	 U	 l
54	 0	 x	 LineStimuli/stimNo90r0c0v6R-1.7.jpg	 r	 16.369	 GoodTrial	 U	 l
55	 1	 right	 LineStimuli/stimNo30r6c18v6R-1.7.jpg	 l	 2.014	 GoodTrial	 U	 l
56	 1	 left	 LineStimuli/stimNo27r8c4v6L-1.7.jpg	 l	 2.079	 GoodTrial	 U	 l
57	 1	 left	 LineStimuli/stimNo26r14c5v6R-1.7.jpg	 l	 2.043	 GoodTrial	 U	 l
58	 0	 x	 LineStimuli/stimNo156r0c0v6R-1.7.jpg	 r	 7.054	 GoodTrial	 U	 l
59	 1	 right	 LineStimuli/stimNo54r12c21v6L-1.7.jpg	 r	 7.375	 GoodTrial	 U	 l
60	 1	 right	 LineStimuli/stimNo10r14c18v6L-1.7.jpg	 l	 6.300	 GoodTrial	 U	 l
61	 0	 x	 LineStimuli/stimNo133r0c0v6R-1.7.jpg	 r	 14.363	 GoodTrial	 U	 l
62	 0	 x	 LineStimuli/stimNo140r0c0v6R-1.7.jpg	 r	 24.115	 GoodTrial	 U	 l
63	 1	 right	 LineStimuli/stimNo28r12c18v6L-1.7.jpg	 l	 11.518	 GoodTrial	 U	 l
64	 0	 x	 LineStimuli/stimNo150r0c0v6R-1.7.jpg	 r	 12.135	 GoodTrial	 U	 l
65	 0	 x	 LineStimuli/stimNo151r0c0v6R-1.7.jpg	 r	 8.165	 GoodTrial	 U	 l
66	 0	 x	 LineStimuli/stimNo105r0c0v6L-1.7.jpg	 r	 13.758	 GoodTrial	 U	 l
67	 0	 x	 LineStimuli/stimNo81r0c0v6R-1.7.jpg	 r	 18.422	 GoodTrial	 U	 l
68	 1	 right	 LineStimuli/stimNo56r1c15v6L-1.7.jpg	 l	 3.313	 GoodTrial	 U	 l
69	 0	 x	 LineStimuli/stimNo120r0c0v6R-1.7.jpg	 r	 18.839	 GoodTrial	 U	 l
70	 1	 left	 LineStimuli/stimNo25r4c2v6L-1.7.jpg	 l	 2.231	 GoodTrial	 U	 l
71	 0	 x	 LineStimuli/stimNo130r0c0v6L-1.7.jpg	 r	 10.000	 GoodTrial	 U	 l
72	 0	 x	 LineStimuli/stimNo122r0c0v6L-1.7.jpg	 r	 6.994	 GoodTrial	 U	 l
73	 0	 x	 LineStimuli/stimNo147r0c0v6R-1.7.jpg	 r	 9.305	 GoodTrial	 U	 l
74	 1	 right	 LineStimuli/stimNo13r6c19v6R-1.7.jpg	 l	 1.879	 GoodTrial	 U	 l
75	 0	 x	 LineStimuli/stimNo139r0c0v6L-1.7.jpg	 r	 10.553	 GoodTrial	 U	 l
76	 1	 left	 LineStimuli/stimNo72r12c6v6R-1.7.jpg	 r	 8.628	 GoodTrial	 U	 l
77	 1	 right	 LineStimuli/stimNo35r6c13v6L-1.7.jpg	 l	 7.600	 GoodTrial	 U	 l
78	 1	 left	 LineStimuli/stimNo67r4c8v6R-1.7.jpg	 l	 2.421	 GoodTrial	 U	 l
79	 1	 right	 LineStimuli/stimNo4r9c19v6R-1.7.jpg	 l	 1.785	 GoodTrial	 U	 l
80	 0	 x	 LineStimuli/stimNo82r0c0v6L-1.7.jpg	 x	 0.764	 EARLY_RESPONSE	 U	 l
81	 1	 left	 LineStimuli/stimNo45r16c5v6L-1.7.jpg	 l	 2.537	 GoodTrial	 U	 l
82	 0	 x	 LineStimuli/stimNo155r0c0v6L-1.7.jpg	 r	 22.779	 GoodTrial	 U	 l
83	 1	 right	 LineStimuli/stimNo63r3c20v6R-1.7.jpg	 l	 2.183	 GoodTrial	 U	 l
84	 0	 x	 LineStimuli/stimNo126r0c0v6R-1.7.jpg	 r	 11.254	 GoodTrial	 U	 l
85	 0	 x	 LineStimuli/stimNo159r0c0v6R-1.7.jpg	 r	 7.400	 GoodTrial	 U	 l
86	 1	 left	 LineStimuli/stimNo29r6c7v6R-1.7.jpg	 x	 0.533	 EARLY_RESPONSE	 U	 l
87	 1	 right	 LineStimuli/stimNo52r4c21v6L-1.7.jpg	 l	 2.872	 GoodTrial	 U	 l
88	 0	 x	 LineStimuli/stimNo83r0c0v6L-1.7.jpg	 r	 9.852	 GoodTrial	 U	 l
89	 0	 x	 LineStimuli/stimNo142r0c0v6L-1.7.jpg	 r	 10.471	 GoodTrial	 U	 l
90	 1	 right	 LineStimuli/stimNo18r4c14v6R-1.7.jpg	 l	 2.167	 GoodTrial	 U	 l
91	 1	 left	 LineStimuli/stimNo21r4c2v6R-1.7.jpg	 l	 3.424	 GoodTrial	 U	 l
92	 1	 left	 LineStimuli/stimNo2r12c8v6L-1.7.jpg	 l	 1.863	 GoodTrial	 U	 l
93	 0	 x	 LineStimuli/stimNo102r0c0v6L-1.7.jpg	 r	 7.253	 GoodTrial	 U	 l
94	 1	 right	 LineStimuli/stimNo48r15c22v6L-1.7.jpg	 l	 3.842	 GoodTrial	 U	 l
95	 0	 x	 LineStimuli/stimNo127r0c0v6R-1.7.jpg	 r	 15.557	 GoodTrial	 U	 l
96	 0	 x	 LineStimuli/stimNo149r0c0v6R-1.7.jpg	 r	 9.922	 GoodTrial	 U	 l
97	 1	 left	 LineStimuli/stimNo36r1c4v6L-1.7.jpg	 l	 2.407	 GoodTrial	 U	 l
98	 0	 x	 LineStimuli/stimNo112r0c0v6R-1.7.jpg	 r	 6.524	 GoodTrial	 U	 l
99	 0	 x	 LineStimuli/stimNo123r0c0v6L-1.7.jpg	 r	 8.241	 GoodTrial	 U	 l
100	 0	 x	 LineStimuli/stimNo154r0c0v6R-1.7.jpg	 r	 8.807	 GoodTrial	 U	 l
101	 1	 right	 LineStimuli/stimNo80r10c20v6R-1.7.jpg	 l	 1.937	 GoodTrial	 U	 l
102	 0	 x	 LineStimuli/stimNo109r0c0v6L-1.7.jpg	 r	 5.954	 GoodTrial	 U	 l
103	 1	 right	 LineStimuli/stimNo74r13c16v6R-1.7.jpg	 l	 2.031	 GoodTrial	 U	 l
104	 1	 left	 LineStimuli/stimNo23r14c8v6L-1.7.jpg	 l	 1.838	 GoodTrial	 U	 l
105	 1	 right	 LineStimuli/stimNo66r14c16v6L-1.7.jpg	 r	 8.235	 GoodTrial	 U	 l
106	 0	 x	 LineStimuli/stimNo91r0c0v6R-1.7.jpg	 r	 6.395	 GoodTrial	 U	 l
107	 1	 right	 LineStimuli/stimNo70r6c16v6R-1.7.jpg	 l	 1.866	 GoodTrial	 U	 l
108	 0	 x	 LineStimuli/stimNo118r0c0v6L-1.7.jpg	 r	 9.394	 GoodTrial	 U	 l
109	 1	 left	 LineStimuli/stimNo37r4c6v6L-1.7.jpg	 l	 2.154	 GoodTrial	 U	 l
110	 0	 x	 LineStimuli/stimNo86r0c0v6R-1.7.jpg	 r	 10.787	 GoodTrial	 U	 l
111	 1	 left	 LineStimuli/stimNo5r10c7v6L-1.7.jpg	 l	 2.019	 GoodTrial	 U	 l
112	 0	 x	 LineStimuli/stimNo131r0c0v6L-1.7.jpg	 r	 9.642	 GoodTrial	 U	 l
113	 0	 x	 LineStimuli/stimNo157r0c0v6L-1.7.jpg	 r	 8.818	 GoodTrial	 U	 l
114	 1	 left	 LineStimuli/stimNo49r12c5v6R-1.7.jpg	 l	 3.261	 GoodTrial	 U	 l
115	 0	 x	 LineStimuli/stimNo95r0c0v6L-1.7.jpg	 r	 6.371	 GoodTrial	 U	 l
116	 1	 right	 LineStimuli/stimNo51r8c16v6R-1.7.jpg	 l	 2.477	 GoodTrial	 U	 l
117	 1	 left	 LineStimuli/stimNo12r4c9v6L-1.7.jpg	 l	 2.443	 GoodTrial	 U	 l
118	 0	 x	 LineStimuli/stimNo143r0c0v6L-1.7.jpg	 r	 10.505	 GoodTrial	 U	 l
119	 1	 right	 LineStimuli/stimNo47r15c15v6R-1.7.jpg	 l	 2.167	 GoodTrial	 U	 l
120	 0	 x	 LineStimuli/stimNo137r0c0v6L-1.7.jpg	 r	 12.040	 GoodTrial	 U	 l
121	 0	 x	 LineStimuli/stimNo160r0c0v6L-1.7.jpg	 r	 7.289	 GoodTrial	 U	 l
122	 0	 x	 LineStimuli/stimNo111r0c0v6R-1.7.jpg	 r	 11.806	 GoodTrial	 U	 l
123	 0	 x	 LineStimuli/stimNo87r0c0v6R-1.7.jpg	 r	 7.721	 GoodTrial	 U	 l
124	 1	 left	 LineStimuli/stimNo1r5c4v6R-1.7.jpg	 l	 2.571	 GoodTrial	 U	 l
125	 0	 x	 LineStimuli/stimNo114r0c0v6L-1.7.jpg	 r	 9.513	 GoodTrial	 U	 l
126	 1	 right	 LineStimuli/stimNo76r1c16v6L-1.7.jpg	 l	 2.437	 GoodTrial	 U	 l
127	 1	 right	 LineStimuli/stimNo53r6c14v6L-1.7.jpg	 l	 1.988	 GoodTrial	 U	 l
128	 1	 left	 LineStimuli/stimNo65r16c7v6L-1.7.jpg	 l	 1.795	 GoodTrial	 U	 l
129	 1	 right	 LineStimuli/stimNo40r12c19v6R-1.7.jpg	 l	 1.797	 GoodTrial	 U	 l
130	 0	 x	 LineStimuli/stimNo96r0c0v6L-1.7.jpg	 r	 9.823	 GoodTrial	 U	 l
131	 0	 x	 LineStimuli/stimNo85r0c0v6R-1.7.jpg	 r	 6.828	 GoodTrial	 U	 l
132	 0	 x	 LineStimuli/stimNo94r0c0v6R-1.7.jpg	 r	 6.482	 GoodTrial	 U	 l
133	 1	 right	 LineStimuli/stimNo50r7c16v6L-1.7.jpg	 l	 2.190	 GoodTrial	 U	 l
134	 0	 x	 LineStimuli/stimNo98r0c0v6R-1.7.jpg	 r	 9.623	 GoodTrial	 U	 l
135	 0	 x	 LineStimuli/stimNo113r0c0v6R-1.7.jpg	 r	 9.583	 GoodTrial	 U	 l
136	 1	 right	 LineStimuli/stimNo38r15c16v6L-1.7.jpg	 r	 6.848	 GoodTrial	 U	 l
137	 1	 left	 LineStimuli/stimNo64r3c3v6R-1.7.jpg	 l	 3.954	 GoodTrial	 U	 l
138	 1	 right	 LineStimuli/stimNo57r9c13v6R-1.7.jpg	 l	 2.100	 GoodTrial	 U	 l
139	 0	 x	 LineStimuli/stimNo110r0c0v6L-1.7.jpg	 r	 22.584	 GoodTrial	 U	 l
140	 1	 right	 LineStimuli/stimNo55r15c22v6R-1.7.jpg	 l	 2.489	 GoodTrial	 U	 l
141	 0	 x	 LineStimuli/stimNo97r0c0v6L-1.7.jpg	 r	 10.651	 GoodTrial	 U	 l
142	 1	 right	 LineStimuli/stimNo77r8c13v6L-1.7.jpg	 l	 3.024	 GoodTrial	 U	 l
143	 1	 left	 LineStimuli/stimNo22r16c6v6R-1.7.jpg	 l	 2.214	 GoodTrial	 U	 l
144	 1	 left	 LineStimuli/stimNo59r9c8v6R-1.7.jpg	 l	 5.219	 GoodTrial	 U	 l
145	 1	 right	 LineStimuli/stimNo69r3c21v6R-1.7.jpg	 l	 1.883	 GoodTrial	 U	 l
146	 0	 x	 LineStimuli/stimNo88r0c0v6R-1.7.jpg	 r	 8.524	 GoodTrial	 U	 l
147	 0	 x	 LineStimuli/stimNo158r0c0v6R-1.7.jpg	 r	 7.466	 GoodTrial	 U	 l
148	 1	 right	 LineStimuli/stimNo24r14c17v6L-1.7.jpg	 r	 11.788	 GoodTrial	 U	 l
149	 1	 left	 LineStimuli/stimNo16r16c7v6R-1.7.jpg	 l	 2.325	 GoodTrial	 U	 l
150	 1	 left	 LineStimuli/stimNo79r12c5v6L-1.7.jpg	 l	 1.793	 GoodTrial	 U	 l
151	 0	 x	 LineStimuli/stimNo146r0c0v6R-1.7.jpg	 r	 10.711	 GoodTrial	 U	 l
152	 1	 left	 LineStimuli/stimNo46r11c4v6L-1.7.jpg	 l	 1.943	 GoodTrial	 U	 l
153	 0	 x	 LineStimuli/stimNo116r0c0v6R-1.7.jpg	 r	 7.976	 GoodTrial	 U	 l
154	 0	 x	 LineStimuli/stimNo84r0c0v6L-1.7.jpg	 r	 15.284	 GoodTrial	 U	 l
155	 1	 left	 LineStimuli/stimNo62r16c9v6L-1.7.jpg	 l	 2.266	 GoodTrial	 U	 l
156	 1	 right	 LineStimuli/stimNo33r3c15v6R-1.7.jpg	 l	 1.908	 GoodTrial	 U	 l
157	 0	 x	 LineStimuli/stimNo92r0c0v6R-1.7.jpg	 r	 9.776	 GoodTrial	 U	 l
158	 0	 x	 LineStimuli/stimNo136r0c0v6R-1.7.jpg	 r	 8.899	 GoodTrial	 U	 l
159	 0	 x	 LineStimuli/stimNo107r0c0v6R-1.7.jpg	 r	 11.782	 GoodTrial	 U	 l
160	 0	 x	 LineStimuli/stimNo135r0c0v6L-1.7.jpg	 r	 11.494	 GoodTrial	 U	 l
