Trial	Target_pr	Target_side	Name	Key	RT	Message	Trial_Type	Hemianopia
40	 1	 left	 LineStimuli/stimNo27r8c4v6L-1.7.jpg	 l	 1.944	 GoodTrial	 U	 l
41	 0	 x	 LineStimuli/stimNo121r0c0v6R-1.7.jpg	 r	 13.235	 GoodTrial	 U	 l
42	 0	 x	 LineStimuli/stimNo122r0c0v6L-1.7.jpg	 r	 16.523	 GoodTrial	 U	 l
43	 1	 left	 LineStimuli/stimNo61r10c4v6L-1.7.jpg	 l	 2.120	 GoodTrial	 U	 l
44	 0	 x	 LineStimuli/stimNo107r0c0v6R-1.7.jpg	 r	 17.473	 GoodTrial	 U	 l
45	 1	 right	 LineStimuli/stimNo56r1c15v6L-1.7.jpg	 l	 3.492	 GoodTrial	 U	 l
46	 0	 x	 LineStimuli/stimNo159r0c0v6R-1.7.jpg	 r	 12.087	 GoodTrial	 U	 l
47	 1	 left	 LineStimuli/stimNo64r3c3v6R-1.7.jpg	 l	 3.038	 GoodTrial	 U	 l
48	 1	 right	 LineStimuli/stimNo57r9c13v6R-1.7.jpg	 l	 2.657	 GoodTrial	 U	 l
49	 1	 right	 LineStimuli/stimNo47r15c15v6R-1.7.jpg	 l	 4.245	 GoodTrial	 U	 l
50	 1	 right	 LineStimuli/stimNo78r14c22v6L-1.7.jpg	 l	 8.156	 GoodTrial	 U	 l
51	 0	 x	 LineStimuli/stimNo148r0c0v6L-1.7.jpg	 r	 11.969	 GoodTrial	 U	 l
52	 0	 x	 LineStimuli/stimNo105r0c0v6L-1.7.jpg	 r	 13.258	 GoodTrial	 U	 l
53	 1	 right	 LineStimuli/stimNo34r16c22v6R-1.7.jpg	 l	 2.667	 GoodTrial	 U	 l
54	 0	 x	 LineStimuli/stimNo138r0c0v6L-1.7.jpg	 r	 21.323	 GoodTrial	 U	 l
55	 1	 right	 LineStimuli/stimNo28r12c18v6L-1.7.jpg	 r	 15.635	 GoodTrial	 U	 l
56	 0	 x	 LineStimuli/stimNo114r0c0v6L-1.7.jpg	 r	 16.210	 GoodTrial	 U	 l
57	 1	 right	 LineStimuli/stimNo53r6c14v6L-1.7.jpg	 l	 4.403	 GoodTrial	 U	 l
58	 1	 right	 LineStimuli/stimNo74r13c16v6R-1.7.jpg	 l	 2.204	 GoodTrial	 U	 l
59	 0	 x	 LineStimuli/stimNo131r0c0v6L-1.7.jpg	 r	 14.257	 GoodTrial	 U	 l
60	 1	 right	 LineStimuli/stimNo80r10c20v6R-1.7.jpg	 l	 2.280	 GoodTrial	 U	 l
61	 1	 right	 LineStimuli/stimNo19r1c17v6L-1.7.jpg	 r	 12.045	 GoodTrial	 U	 l
62	 0	 x	 LineStimuli/stimNo118r0c0v6L-1.7.jpg	 r	 19.283	 GoodTrial	 U	 l
63	 1	 left	 LineStimuli/stimNo39r10c3v6L-1.7.jpg	 l	 2.197	 GoodTrial	 U	 l
64	 0	 x	 LineStimuli/stimNo116r0c0v6R-1.7.jpg	 r	 14.880	 GoodTrial	 U	 l
65	 1	 right	 LineStimuli/stimNo40r12c19v6R-1.7.jpg	 l	 2.226	 GoodTrial	 U	 l
66	 1	 right	 LineStimuli/stimNo43r11c16v6R-1.7.jpg	 l	 2.285	 GoodTrial	 U	 l
67	 0	 x	 LineStimuli/stimNo92r0c0v6R-1.7.jpg	 r	 28.443	 GoodTrial	 U	 l
68	 0	 x	 LineStimuli/stimNo117r0c0v6L-1.7.jpg	 r	 24.231	 GoodTrial	 U	 l
69	 0	 x	 LineStimuli/stimNo147r0c0v6R-1.7.jpg	 r	 9.799	 GoodTrial	 U	 l
70	 0	 x	 LineStimuli/stimNo140r0c0v6R-1.7.jpg	 r	 10.193	 GoodTrial	 U	 l
71	 0	 x	 LineStimuli/stimNo130r0c0v6L-1.7.jpg	 r	 17.923	 GoodTrial	 U	 l
72	 0	 x	 LineStimuli/stimNo83r0c0v6L-1.7.jpg	 r	 13.316	 GoodTrial	 U	 l
73	 0	 x	 LineStimuli/stimNo96r0c0v6L-1.7.jpg	 r	 17.705	 GoodTrial	 U	 l
74	 1	 left	 LineStimuli/stimNo20r14c8v6L-1.7.jpg	 l	 2.474	 GoodTrial	 U	 l
75	 0	 x	 LineStimuli/stimNo145r0c0v6R-1.7.jpg	 r	 11.022	 GoodTrial	 U	 l
76	 1	 left	 LineStimuli/stimNo71r9c7v6R-1.7.jpg	 l	 2.134	 GoodTrial	 U	 l
77	 0	 x	 LineStimuli/stimNo146r0c0v6R-1.7.jpg	 r	 9.469	 GoodTrial	 U	 l
78	 0	 x	 LineStimuli/stimNo100r0c0v6R-1.7.jpg	 r	 11.228	 GoodTrial	 U	 l
79	 1	 right	 LineStimuli/stimNo8r2c20v6L-1.7.jpg	 l	 12.529	 GoodTrial	 U	 l
80	 1	 left	 LineStimuli/stimNo67r4c8v6R-1.7.jpg	 r	 14.240	 GoodTrial	 U	 l
81	 1	 left	 LineStimuli/stimNo79r12c5v6L-1.7.jpg	 l	 2.271	 GoodTrial	 U	 l
82	 0	 x	 LineStimuli/stimNo158r0c0v6R-1.7.jpg	 r	 11.311	 GoodTrial	 U	 l
83	 0	 x	 LineStimuli/stimNo99r0c0v6R-1.7.jpg	 r	 14.004	 GoodTrial	 U	 l
84	 1	 right	 LineStimuli/stimNo69r3c21v6R-1.7.jpg	 l	 2.338	 GoodTrial	 U	 l
85	 1	 left	 LineStimuli/stimNo3r8c6v6R-1.7.jpg	 l	 7.827	 GoodTrial	 U	 l
86	 0	 x	 LineStimuli/stimNo136r0c0v6R-1.7.jpg	 r	 9.758	 GoodTrial	 U	 l
87	 0	 x	 LineStimuli/stimNo120r0c0v6R-1.7.jpg	 r	 9.781	 GoodTrial	 U	 l
88	 0	 x	 LineStimuli/stimNo104r0c0v6R-1.7.jpg	 r	 18.718	 GoodTrial	 U	 l
89	 1	 right	 LineStimuli/stimNo66r14c16v6L-1.7.jpg	 l	 8.410	 GoodTrial	 U	 l
90	 0	 x	 LineStimuli/stimNo108r0c0v6L-1.7.jpg	 r	 21.836	 GoodTrial	 U	 l
91	 1	 left	 LineStimuli/stimNo45r16c5v6L-1.7.jpg	 l	 2.085	 GoodTrial	 U	 l
92	 1	 left	 LineStimuli/stimNo6r2c8v6R-1.7.jpg	 l	 8.821	 GoodTrial	 U	 l
93	 1	 left	 LineStimuli/stimNo26r14c5v6R-1.7.jpg	 l	 2.451	 GoodTrial	 U	 l
94	 0	 x	 LineStimuli/stimNo157r0c0v6L-1.7.jpg	 r	 22.401	 GoodTrial	 U	 l
95	 0	 x	 LineStimuli/stimNo109r0c0v6L-1.7.jpg	 r	 19.653	 GoodTrial	 U	 l
96	 1	 left	 LineStimuli/stimNo16r16c7v6R-1.7.jpg	 l	 2.456	 GoodTrial	 U	 l
97	 0	 x	 LineStimuli/stimNo115r0c0v6R-1.7.jpg	 r	 12.516	 GoodTrial	 U	 l
98	 0	 x	 LineStimuli/stimNo85r0c0v6R-1.7.jpg	 r	 9.251	 GoodTrial	 U	 l
99	 1	 left	 LineStimuli/stimNo22r16c6v6R-1.7.jpg	 l	 2.033	 GoodTrial	 U	 l
100	 1	 left	 LineStimuli/stimNo12r4c9v6L-1.7.jpg	 l	 2.020	 GoodTrial	 U	 l
101	 0	 x	 LineStimuli/stimNo95r0c0v6L-1.7.jpg	 r	 15.781	 GoodTrial	 U	 l
102	 1	 right	 LineStimuli/stimNo42r11c21v6L-1.7.jpg	 l	 2.234	 GoodTrial	 U	 l
103	 0	 x	 LineStimuli/stimNo129r0c0v6R-1.7.jpg	 r	 18.907	 GoodTrial	 U	 l
104	 0	 x	 LineStimuli/stimNo135r0c0v6L-1.7.jpg	 l	 15.771	 GoodTrial	 U	 l
105	 0	 x	 LineStimuli/stimNo132r0c0v6R-1.7.jpg	 r	 15.959	 GoodTrial	 U	 l
106	 0	 x	 LineStimuli/stimNo139r0c0v6L-1.7.jpg	 r	 14.999	 GoodTrial	 U	 l
107	 1	 left	 LineStimuli/stimNo11r16c8v6L-1.7.jpg	 l	 2.244	 GoodTrial	 U	 l
108	 1	 left	 LineStimuli/stimNo1r5c4v6R-1.7.jpg	 r	 9.574	 GoodTrial	 U	 l
109	 0	 x	 LineStimuli/stimNo110r0c0v6L-1.7.jpg	 r	 13.546	 GoodTrial	 U	 l
110	 1	 left	 LineStimuli/stimNo73r2c2v6R-1.7.jpg	 l	 2.916	 GoodTrial	 U	 l
111	 1	 right	 LineStimuli/stimNo31r9c15v6L-1.7.jpg	 r	 6.151	 GoodTrial	 U	 l
112	 1	 left	 LineStimuli/stimNo44r15c4v6L-1.7.jpg	 l	 2.461	 GoodTrial	 U	 l
113	 0	 x	 LineStimuli/stimNo152r0c0v6R-1.7.jpg	 r	 10.477	 GoodTrial	 U	 l
114	 0	 x	 LineStimuli/stimNo133r0c0v6R-1.7.jpg	 r	 12.411	 GoodTrial	 U	 l
115	 0	 x	 LineStimuli/stimNo134r0c0v6L-1.7.jpg	 r	 10.686	 GoodTrial	 U	 l
116	 1	 left	 LineStimuli/stimNo49r12c5v6R-1.7.jpg	 r	 17.506	 GoodTrial	 U	 l
117	 1	 left	 LineStimuli/stimNo65r16c7v6L-1.7.jpg	 l	 2.635	 GoodTrial	 U	 l
118	 1	 right	 LineStimuli/stimNo9r6c18v6L-1.7.jpg	 x	 9.416	 GoodTrial	 U	 l
119	 0	 x	 LineStimuli/stimNo142r0c0v6L-1.7.jpg	 r	 13.728	 GoodTrial	 U	 l
120	 0	 x	 LineStimuli/stimNo101r0c0v6L-1.7.jpg	 r	 9.680	 GoodTrial	 U	 l
121	 0	 x	 LineStimuli/stimNo127r0c0v6R-1.7.jpg	 r	 11.812	 GoodTrial	 U	 l
122	 0	 x	 LineStimuli/stimNo112r0c0v6R-1.7.jpg	 r	 5.903	 GoodTrial	 U	 l
123	 0	 x	 LineStimuli/stimNo91r0c0v6R-1.7.jpg	 r	 10.046	 GoodTrial	 U	 l
124	 1	 right	 LineStimuli/stimNo52r4c21v6L-1.7.jpg	 l	 7.797	 GoodTrial	 U	 l
125	 1	 left	 LineStimuli/stimNo59r9c8v6R-1.7.jpg	 l	 2.445	 GoodTrial	 U	 l
126	 0	 x	 LineStimuli/stimNo94r0c0v6R-1.7.jpg	 r	 13.082	 GoodTrial	 U	 l
127	 1	 right	 LineStimuli/stimNo33r3c15v6R-1.7.jpg	 l	 2.434	 GoodTrial	 U	 l
128	 1	 left	 LineStimuli/stimNo32r7c5v6L-1.7.jpg	 l	 2.004	 GoodTrial	 U	 l
129	 1	 right	 LineStimuli/stimNo58r11c14v6R-1.7.jpg	 l	 2.140	 GoodTrial	 U	 l
130	 1	 left	 LineStimuli/stimNo23r14c8v6L-1.7.jpg	 l	 1.839	 GoodTrial	 U	 l
131	 1	 left	 LineStimuli/stimNo37r4c6v6L-1.7.jpg	 l	 1.823	 GoodTrial	 U	 l
132	 0	 x	 LineStimuli/stimNo125r0c0v6L-1.7.jpg	 r	 10.131	 GoodTrial	 U	 l
133	 0	 x	 LineStimuli/stimNo86r0c0v6R-1.7.jpg	 r	 8.381	 GoodTrial	 U	 l
134	 1	 left	 LineStimuli/stimNo68r2c6v6R-1.7.jpg	 l	 5.310	 GoodTrial	 U	 l
135	 0	 x	 LineStimuli/stimNo82r0c0v6L-1.7.jpg	 r	 14.368	 GoodTrial	 U	 l
136	 1	 right	 LineStimuli/stimNo13r6c19v6R-1.7.jpg	 l	 2.391	 GoodTrial	 U	 l
137	 1	 left	 LineStimuli/stimNo41r14c3v6R-1.7.jpg	 l	 2.921	 GoodTrial	 U	 l
138	 1	 right	 LineStimuli/stimNo14r10c17v6R-1.7.jpg	 l	 1.855	 GoodTrial	 U	 l
139	 1	 right	 LineStimuli/stimNo10r14c18v6L-1.7.jpg	 l	 2.391	 GoodTrial	 U	 l
140	 0	 x	 LineStimuli/stimNo124r0c0v6L-1.7.jpg	 r	 9.363	 GoodTrial	 U	 l
141	 1	 left	 LineStimuli/stimNo25r4c2v6L-1.7.jpg	 l	 2.067	 GoodTrial	 U	 l
142	 1	 right	 LineStimuli/stimNo76r1c16v6L-1.7.jpg	 l	 2.067	 GoodTrial	 U	 l
143	 0	 x	 LineStimuli/stimNo151r0c0v6R-1.7.jpg	 r	 9.798	 GoodTrial	 U	 l
144	 1	 left	 LineStimuli/stimNo7r6c3v6R-1.7.jpg	 r	 8.222	 GoodTrial	 U	 l
145	 1	 left	 LineStimuli/stimNo62r16c9v6L-1.7.jpg	 l	 2.161	 GoodTrial	 U	 l
146	 0	 x	 LineStimuli/stimNo126r0c0v6R-1.7.jpg	 r	 17.635	 GoodTrial	 U	 l
147	 1	 left	 LineStimuli/stimNo5r10c7v6L-1.7.jpg	 l	 2.420	 GoodTrial	 U	 l
148	 0	 x	 LineStimuli/stimNo102r0c0v6L-1.7.jpg	 r	 24.841	 GoodTrial	 U	 l
149	 0	 x	 LineStimuli/stimNo156r0c0v6R-1.7.jpg	 r	 15.264	 GoodTrial	 U	 l
150	 0	 x	 LineStimuli/stimNo123r0c0v6L-1.7.jpg	 r	 10.952	 GoodTrial	 U	 l
151	 0	 x	 LineStimuli/stimNo155r0c0v6L-1.7.jpg	 r	 10.057	 GoodTrial	 U	 l
152	 0	 x	 LineStimuli/stimNo144r0c0v6R-1.7.jpg	 r	 9.657	 GoodTrial	 U	 l
153	 0	 x	 LineStimuli/stimNo97r0c0v6L-1.7.jpg	 r	 10.598	 GoodTrial	 U	 l
154	 0	 x	 LineStimuli/stimNo143r0c0v6L-1.7.jpg	 r	 9.005	 GoodTrial	 U	 l
155	 1	 right	 LineStimuli/stimNo51r8c16v6R-1.7.jpg	 l	 2.274	 GoodTrial	 U	 l
156	 1	 right	 LineStimuli/stimNo70r6c16v6R-1.7.jpg	 l	 1.980	 GoodTrial	 U	 l
157	 1	 right	 LineStimuli/stimNo4r9c19v6R-1.7.jpg	 l	 2.009	 GoodTrial	 U	 l
158	 1	 left	 LineStimuli/stimNo60r15c9v6R-1.7.jpg	 l	 2.767	 GoodTrial	 U	 l
159	 1	 right	 LineStimuli/stimNo55r15c22v6R-1.7.jpg	 l	 1.809	 GoodTrial	 U	 l
160	 0	 x	 LineStimuli/stimNo149r0c0v6R-1.7.jpg	 r	 8.193	 GoodTrial	 U	 l
