Trial	Target_pr	Target_side	Name	Key	RT	Message	Trial_Type	Hemianopia
55	 0	 x	 LineStimuli/stimNo136r0c0v6R-1.7.jpg	 r	 12.126	 GoodTrial	 U	 l
56	 0	 x	 LineStimuli/stimNo131r0c0v6L-1.7.jpg	 r	 11.210	 GoodTrial	 U	 l
57	 0	 x	 LineStimuli/stimNo86r0c0v6R-1.7.jpg	 r	 7.758	 GoodTrial	 U	 l
58	 1	 left	 LineStimuli/stimNo68r2c6v6R-1.7.jpg	 l	 4.442	 GoodTrial	 U	 l
59	 0	 x	 LineStimuli/stimNo134r0c0v6L-1.7.jpg	 r	 11.670	 GoodTrial	 U	 l
60	 0	 x	 LineStimuli/stimNo158r0c0v6R-1.7.jpg	 r	 8.170	 GoodTrial	 U	 l
61	 1	 right	 LineStimuli/stimNo74r13c16v6R-1.7.jpg	 l	 1.858	 GoodTrial	 U	 l
62	 1	 right	 LineStimuli/stimNo55r15c22v6R-1.7.jpg	 l	 1.818	 GoodTrial	 U	 l
63	 0	 x	 LineStimuli/stimNo91r0c0v6R-1.7.jpg	 r	 9.328	 GoodTrial	 U	 l
64	 1	 right	 LineStimuli/stimNo56r1c15v6L-1.7.jpg	 r	 9.964	 GoodTrial	 U	 l
65	 1	 right	 LineStimuli/stimNo53r6c14v6L-1.7.jpg	 r	 8.942	 GoodTrial	 U	 l
66	 1	 right	 LineStimuli/stimNo50r7c16v6L-1.7.jpg	 r	 9.823	 GoodTrial	 U	 l
67	 1	 left	 LineStimuli/stimNo11r16c8v6L-1.7.jpg	 l	 2.210	 GoodTrial	 U	 l
68	 0	 x	 LineStimuli/stimNo145r0c0v6R-1.7.jpg	 r	 13.040	 GoodTrial	 U	 l
69	 1	 right	 LineStimuli/stimNo28r12c18v6L-1.7.jpg	 l	 2.881	 GoodTrial	 U	 l
70	 0	 x	 LineStimuli/stimNo129r0c0v6R-1.7.jpg	 r	 9.923	 GoodTrial	 U	 l
71	 0	 x	 LineStimuli/stimNo143r0c0v6L-1.7.jpg	 r	 12.257	 GoodTrial	 U	 l
72	 1	 right	 LineStimuli/stimNo78r14c22v6L-1.7.jpg	 l	 2.447	 GoodTrial	 U	 l
73	 1	 right	 LineStimuli/stimNo30r6c18v6R-1.7.jpg	 l	 1.875	 GoodTrial	 U	 l
74	 1	 right	 LineStimuli/stimNo8r2c20v6L-1.7.jpg	 r	 8.958	 GoodTrial	 U	 l
75	 0	 x	 LineStimuli/stimNo152r0c0v6R-1.7.jpg	 r	 8.129	 GoodTrial	 U	 l
76	 1	 left	 LineStimuli/stimNo79r12c5v6L-1.7.jpg	 l	 1.758	 GoodTrial	 U	 l
77	 0	 x	 LineStimuli/stimNo109r0c0v6L-1.7.jpg	 r	 9.587	 GoodTrial	 U	 l
78	 1	 left	 LineStimuli/stimNo20r14c8v6L-1.7.jpg	 l	 1.835	 GoodTrial	 U	 l
79	 0	 x	 LineStimuli/stimNo118r0c0v6L-1.7.jpg	 r	 11.193	 GoodTrial	 U	 l
80	 1	 right	 LineStimuli/stimNo14r10c17v6R-1.7.jpg	 l	 1.994	 GoodTrial	 U	 l
81	 0	 x	 LineStimuli/stimNo90r0c0v6R-1.7.jpg	 r	 10.047	 GoodTrial	 U	 l
82	 0	 x	 LineStimuli/stimNo113r0c0v6R-1.7.jpg	 r	 10.205	 GoodTrial	 U	 l
83	 0	 x	 LineStimuli/stimNo98r0c0v6R-1.7.jpg	 r	 7.432	 GoodTrial	 U	 l
84	 0	 x	 LineStimuli/stimNo114r0c0v6L-1.7.jpg	 r	 7.322	 GoodTrial	 U	 l
85	 0	 x	 LineStimuli/stimNo157r0c0v6L-1.7.jpg	 r	 6.164	 GoodTrial	 U	 l
86	 1	 left	 LineStimuli/stimNo45r16c5v6L-1.7.jpg	 l	 1.982	 GoodTrial	 U	 l
87	 0	 x	 LineStimuli/stimNo94r0c0v6R-1.7.jpg	 r	 7.453	 GoodTrial	 U	 l
88	 1	 left	 LineStimuli/stimNo6r2c8v6R-1.7.jpg	 r	 6.329	 GoodTrial	 U	 l
89	 0	 x	 LineStimuli/stimNo95r0c0v6L-1.7.jpg	 r	 14.468	 GoodTrial	 U	 l
90	 1	 left	 LineStimuli/stimNo65r16c7v6L-1.7.jpg	 l	 1.741	 GoodTrial	 U	 l
91	 0	 x	 LineStimuli/stimNo110r0c0v6L-1.7.jpg	 r	 8.069	 GoodTrial	 U	 l
92	 1	 right	 LineStimuli/stimNo69r3c21v6R-1.7.jpg	 l	 2.192	 GoodTrial	 U	 l
93	 1	 left	 LineStimuli/stimNo71r9c7v6R-1.7.jpg	 l	 4.705	 GoodTrial	 U	 l
94	 1	 right	 LineStimuli/stimNo42r11c21v6L-1.7.jpg	 l	 2.420	 GoodTrial	 U	 l
95	 0	 x	 LineStimuli/stimNo151r0c0v6R-1.7.jpg	 r	 7.323	 GoodTrial	 U	 l
96	 0	 x	 LineStimuli/stimNo144r0c0v6R-1.7.jpg	 r	 7.875	 GoodTrial	 U	 l
97	 0	 x	 LineStimuli/stimNo107r0c0v6R-1.7.jpg	 r	 7.929	 GoodTrial	 U	 l
98	 1	 right	 LineStimuli/stimNo24r14c17v6L-1.7.jpg	 l	 2.523	 GoodTrial	 U	 l
99	 0	 x	 LineStimuli/stimNo112r0c0v6R-1.7.jpg	 r	 4.569	 GoodTrial	 U	 l
100	 1	 right	 LineStimuli/stimNo52r4c21v6L-1.7.jpg	 l	 4.234	 GoodTrial	 U	 l
101	 0	 x	 LineStimuli/stimNo93r0c0v6R-1.7.jpg	 r	 5.524	 GoodTrial	 U	 l
102	 1	 left	 LineStimuli/stimNo26r14c5v6R-1.7.jpg	 l	 1.835	 GoodTrial	 U	 l
103	 1	 left	 LineStimuli/stimNo2r12c8v6L-1.7.jpg	 l	 1.829	 GoodTrial	 U	 l
104	 1	 left	 LineStimuli/stimNo21r4c2v6R-1.7.jpg	 r	 5.575	 GoodTrial	 U	 l
105	 0	 x	 LineStimuli/stimNo99r0c0v6R-1.7.jpg	 r	 7.422	 GoodTrial	 U	 l
106	 1	 left	 LineStimuli/stimNo7r6c3v6R-1.7.jpg	 l	 4.786	 GoodTrial	 U	 l
107	 0	 x	 LineStimuli/stimNo130r0c0v6L-1.7.jpg	 r	 9.129	 GoodTrial	 U	 l
108	 1	 right	 LineStimuli/stimNo34r16c22v6R-1.7.jpg	 l	 2.657	 GoodTrial	 U	 l
109	 0	 x	 LineStimuli/stimNo139r0c0v6L-1.7.jpg	 r	 10.981	 GoodTrial	 U	 l
110	 1	 left	 LineStimuli/stimNo36r1c4v6L-1.7.jpg	 l	 1.988	 GoodTrial	 U	 l
111	 0	 x	 LineStimuli/stimNo87r0c0v6R-1.7.jpg	 r	 7.565	 GoodTrial	 U	 l
112	 0	 x	 LineStimuli/stimNo121r0c0v6R-1.7.jpg	 r	 5.300	 GoodTrial	 U	 l
113	 0	 x	 LineStimuli/stimNo105r0c0v6L-1.7.jpg	 r	 9.227	 GoodTrial	 U	 l
114	 0	 x	 LineStimuli/stimNo155r0c0v6L-1.7.jpg	 r	 7.370	 GoodTrial	 U	 l
115	 0	 x	 LineStimuli/stimNo92r0c0v6R-1.7.jpg	 r	 6.952	 GoodTrial	 U	 l
116	 1	 right	 LineStimuli/stimNo48r15c22v6L-1.7.jpg	 l	 3.341	 GoodTrial	 U	 l
117	 1	 right	 LineStimuli/stimNo19r1c17v6L-1.7.jpg	 r	 9.599	 GoodTrial	 U	 l
118	 0	 x	 LineStimuli/stimNo133r0c0v6R-1.7.jpg	 r	 6.600	 GoodTrial	 U	 l
119	 1	 left	 LineStimuli/stimNo37r4c6v6L-1.7.jpg	 l	 1.782	 GoodTrial	 U	 l
120	 1	 right	 LineStimuli/stimNo4r9c19v6R-1.7.jpg	 l	 1.829	 GoodTrial	 U	 l
121	 1	 left	 LineStimuli/stimNo16r16c7v6R-1.7.jpg	 l	 2.440	 GoodTrial	 U	 l
122	 0	 x	 LineStimuli/stimNo140r0c0v6R-1.7.jpg	 r	 6.957	 GoodTrial	 U	 l
123	 0	 x	 LineStimuli/stimNo111r0c0v6R-1.7.jpg	 r	 5.151	 GoodTrial	 U	 l
124	 0	 x	 LineStimuli/stimNo142r0c0v6L-1.7.jpg	 r	 7.052	 GoodTrial	 U	 l
125	 0	 x	 LineStimuli/stimNo106r0c0v6L-1.7.jpg	 r	 8.582	 GoodTrial	 U	 l
126	 0	 x	 LineStimuli/stimNo123r0c0v6L-1.7.jpg	 r	 8.575	 GoodTrial	 U	 l
127	 1	 right	 LineStimuli/stimNo70r6c16v6R-1.7.jpg	 l	 1.676	 GoodTrial	 U	 l
128	 0	 x	 LineStimuli/stimNo82r0c0v6L-1.7.jpg	 r	 10.152	 GoodTrial	 U	 l
129	 0	 x	 LineStimuli/stimNo96r0c0v6L-1.7.jpg	 r	 6.402	 GoodTrial	 U	 l
130	 1	 right	 LineStimuli/stimNo54r12c21v6L-1.7.jpg	 l	 2.170	 GoodTrial	 U	 l
131	 1	 right	 LineStimuli/stimNo58r11c14v6R-1.7.jpg	 l	 2.152	 GoodTrial	 U	 l
132	 0	 x	 LineStimuli/stimNo119r0c0v6R-1.7.jpg	 r	 8.147	 GoodTrial	 U	 l
133	 0	 x	 LineStimuli/stimNo88r0c0v6R-1.7.jpg	 r	 7.951	 GoodTrial	 U	 l
134	 1	 right	 LineStimuli/stimNo10r14c18v6L-1.7.jpg	 l	 2.057	 GoodTrial	 U	 l
135	 0	 x	 LineStimuli/stimNo153r0c0v6L-1.7.jpg	 r	 9.958	 GoodTrial	 U	 l
136	 1	 left	 LineStimuli/stimNo27r8c4v6L-1.7.jpg	 l	 1.689	 GoodTrial	 U	 l
137	 0	 x	 LineStimuli/stimNo83r0c0v6L-1.7.jpg	 r	 10.210	 GoodTrial	 U	 l
138	 0	 x	 LineStimuli/stimNo108r0c0v6L-1.7.jpg	 r	 8.387	 GoodTrial	 U	 l
139	 1	 left	 LineStimuli/stimNo23r14c8v6L-1.7.jpg	 l	 1.740	 GoodTrial	 U	 l
140	 0	 x	 LineStimuli/stimNo97r0c0v6L-1.7.jpg	 r	 7.869	 GoodTrial	 U	 l
141	 1	 left	 LineStimuli/stimNo44r15c4v6L-1.7.jpg	 l	 1.652	 GoodTrial	 U	 l
142	 1	 left	 LineStimuli/stimNo61r10c4v6L-1.7.jpg	 l	 1.682	 GoodTrial	 U	 l
143	 0	 x	 LineStimuli/stimNo148r0c0v6L-1.7.jpg	 r	 7.412	 GoodTrial	 U	 l
144	 1	 left	 LineStimuli/stimNo72r12c6v6R-1.7.jpg	 l	 2.183	 GoodTrial	 U	 l
145	 0	 x	 LineStimuli/stimNo149r0c0v6R-1.7.jpg	 r	 9.387	 GoodTrial	 U	 l
146	 1	 left	 LineStimuli/stimNo67r4c8v6R-1.7.jpg	 l	 2.571	 GoodTrial	 U	 l
147	 1	 left	 LineStimuli/stimNo75r11c3v6R-1.7.jpg	 l	 1.905	 GoodTrial	 U	 l
148	 1	 right	 LineStimuli/stimNo47r15c15v6R-1.7.jpg	 l	 1.835	 GoodTrial	 U	 l
149	 0	 x	 LineStimuli/stimNo117r0c0v6L-1.7.jpg	 r	 6.334	 GoodTrial	 U	 l
150	 1	 left	 LineStimuli/stimNo59r9c8v6R-1.7.jpg	 l	 7.217	 GoodTrial	 U	 l
151	 1	 left	 LineStimuli/stimNo39r10c3v6L-1.7.jpg	 l	 2.110	 GoodTrial	 U	 l
152	 0	 x	 LineStimuli/stimNo156r0c0v6R-1.7.jpg	 r	 7.329	 GoodTrial	 U	 l
153	 1	 right	 LineStimuli/stimNo43r11c16v6R-1.7.jpg	 l	 1.593	 GoodTrial	 U	 l
154	 1	 right	 LineStimuli/stimNo76r1c16v6L-1.7.jpg	 r	 6.767	 GoodTrial	 U	 l
155	 1	 right	 LineStimuli/stimNo57r9c13v6R-1.7.jpg	 l	 1.733	 GoodTrial	 U	 l
156	 1	 right	 LineStimuli/stimNo38r15c16v6L-1.7.jpg	 l	 2.828	 GoodTrial	 U	 l
157	 0	 x	 LineStimuli/stimNo138r0c0v6L-1.7.jpg	 r	 6.288	 GoodTrial	 U	 l
158	 1	 right	 LineStimuli/stimNo33r3c15v6R-1.7.jpg	 l	 1.905	 GoodTrial	 U	 l
159	 0	 x	 LineStimuli/stimNo103r0c0v6L-1.7.jpg	 r	 9.299	 GoodTrial	 U	 l
160	 1	 right	 LineStimuli/stimNo18r4c14v6R-1.7.jpg	 l	 1.852	 GoodTrial	 U	 l
