Trial	Target_pr	Target_side	Name	Key	RT	Message	Trial_Type	Hemianopia
34	 1	 right	 LineStimuli/stimNo42r11c21v6L-1.7.jpg	 l	 2.394	 GoodTrial	 U	 l
35	 0	 x	 LineStimuli/stimNo119r0c0v6R-1.7.jpg	 r	 4.494	 GoodTrial	 U	 l
36	 0	 x	 LineStimuli/stimNo134r0c0v6L-1.7.jpg	 r	 5.252	 GoodTrial	 U	 l
37	 1	 left	 LineStimuli/stimNo12r4c9v6L-1.7.jpg	 l	 1.971	 GoodTrial	 U	 l
38	 0	 x	 LineStimuli/stimNo149r0c0v6R-1.7.jpg	 r	 5.135	 GoodTrial	 U	 l
39	 1	 left	 LineStimuli/stimNo3r8c6v6R-1.7.jpg	 l	 2.741	 GoodTrial	 U	 l
40	 1	 right	 LineStimuli/stimNo33r3c15v6R-1.7.jpg	 l	 1.776	 GoodTrial	 U	 l
41	 0	 x	 LineStimuli/stimNo154r0c0v6R-1.7.jpg	 r	 3.905	 GoodTrial	 U	 l
42	 1	 left	 LineStimuli/stimNo1r5c4v6R-1.7.jpg	 l	 1.841	 GoodTrial	 U	 l
43	 0	 x	 LineStimuli/stimNo88r0c0v6R-1.7.jpg	 r	 4.334	 GoodTrial	 U	 l
44	 0	 x	 LineStimuli/stimNo113r0c0v6R-1.7.jpg	 r	 3.304	 GoodTrial	 U	 l
45	 0	 x	 LineStimuli/stimNo116r0c0v6R-1.7.jpg	 r	 3.252	 GoodTrial	 U	 l
46	 0	 x	 LineStimuli/stimNo102r0c0v6L-1.7.jpg	 r	 3.611	 GoodTrial	 U	 l
47	 0	 x	 LineStimuli/stimNo125r0c0v6L-1.7.jpg	 r	 4.643	 GoodTrial	 U	 l
48	 0	 x	 LineStimuli/stimNo95r0c0v6L-1.7.jpg	 r	 3.647	 GoodTrial	 U	 l
49	 0	 x	 LineStimuli/stimNo144r0c0v6R-1.7.jpg	 r	 3.758	 GoodTrial	 U	 l
50	 0	 x	 LineStimuli/stimNo148r0c0v6L-1.7.jpg	 r	 3.770	 GoodTrial	 U	 l
51	 0	 x	 LineStimuli/stimNo133r0c0v6R-1.7.jpg	 r	 3.986	 GoodTrial	 U	 l
52	 1	 right	 LineStimuli/stimNo10r14c18v6L-1.7.jpg	 l	 2.558	 GoodTrial	 U	 l
53	 1	 right	 LineStimuli/stimNo15r6c15v6L-1.7.jpg	 l	 1.673	 GoodTrial	 U	 l
54	 1	 left	 LineStimuli/stimNo60r15c9v6R-1.7.jpg	 l	 2.488	 GoodTrial	 U	 l
55	 1	 right	 LineStimuli/stimNo53r6c14v6L-1.7.jpg	 l	 2.459	 GoodTrial	 U	 l
56	 1	 left	 LineStimuli/stimNo25r4c2v6L-1.7.jpg	 l	 1.605	 GoodTrial	 U	 l
57	 0	 x	 LineStimuli/stimNo156r0c0v6R-1.7.jpg	 r	 3.340	 GoodTrial	 U	 l
58	 0	 x	 LineStimuli/stimNo137r0c0v6L-1.7.jpg	 r	 4.247	 GoodTrial	 U	 l
59	 1	 right	 LineStimuli/stimNo55r15c22v6R-1.7.jpg	 l	 1.671	 GoodTrial	 U	 l
60	 0	 x	 LineStimuli/stimNo106r0c0v6L-1.7.jpg	 r	 3.653	 GoodTrial	 U	 l
61	 0	 x	 LineStimuli/stimNo85r0c0v6R-1.7.jpg	 r	 3.987	 GoodTrial	 U	 l
62	 1	 left	 LineStimuli/stimNo26r14c5v6R-1.7.jpg	 r	 3.421	 GoodTrial	 U	 l
63	 0	 x	 LineStimuli/stimNo81r0c0v6R-1.7.jpg	 r	 3.958	 GoodTrial	 U	 l
64	 1	 left	 LineStimuli/stimNo7r6c3v6R-1.7.jpg	 l	 2.100	 GoodTrial	 U	 l
65	 1	 left	 LineStimuli/stimNo6r2c8v6R-1.7.jpg	 r	 3.535	 GoodTrial	 U	 l
66	 0	 x	 LineStimuli/stimNo98r0c0v6R-1.7.jpg	 r	 6.199	 GoodTrial	 U	 l
67	 0	 x	 LineStimuli/stimNo132r0c0v6R-1.7.jpg	 r	 4.030	 GoodTrial	 U	 l
68	 0	 x	 LineStimuli/stimNo110r0c0v6L-1.7.jpg	 r	 5.788	 GoodTrial	 U	 l
69	 0	 x	 LineStimuli/stimNo92r0c0v6R-1.7.jpg	 r	 3.822	 GoodTrial	 U	 l
70	 1	 right	 LineStimuli/stimNo40r12c19v6R-1.7.jpg	 l	 1.688	 GoodTrial	 U	 l
71	 1	 left	 LineStimuli/stimNo39r10c3v6L-1.7.jpg	 l	 1.722	 GoodTrial	 U	 l
72	 1	 right	 LineStimuli/stimNo34r16c22v6R-1.7.jpg	 l	 1.742	 GoodTrial	 U	 l
73	 0	 x	 LineStimuli/stimNo97r0c0v6L-1.7.jpg	 l	 4.771	 GoodTrial	 U	 l
74	 0	 x	 LineStimuli/stimNo142r0c0v6L-1.7.jpg	 l	 5.169	 GoodTrial	 U	 l
75	 1	 left	 LineStimuli/stimNo46r11c4v6L-1.7.jpg	 l	 2.140	 GoodTrial	 U	 l
76	 0	 x	 LineStimuli/stimNo99r0c0v6R-1.7.jpg	 r	 4.153	 GoodTrial	 U	 l
77	 1	 left	 LineStimuli/stimNo59r9c8v6R-1.7.jpg	 l	 2.247	 GoodTrial	 U	 l
78	 0	 x	 LineStimuli/stimNo117r0c0v6L-1.7.jpg	 r	 8.430	 GoodTrial	 U	 l
79	 1	 right	 LineStimuli/stimNo80r10c20v6R-1.7.jpg	 l	 2.348	 GoodTrial	 U	 l
80	 0	 x	 LineStimuli/stimNo94r0c0v6R-1.7.jpg	 r	 4.582	 GoodTrial	 U	 l
81	 0	 x	 LineStimuli/stimNo107r0c0v6R-1.7.jpg	 r	 4.587	 GoodTrial	 U	 l
82	 1	 left	 LineStimuli/stimNo17r11c1v6L-1.7.jpg	 l	 1.805	 GoodTrial	 U	 l
83	 0	 x	 LineStimuli/stimNo90r0c0v6R-1.7.jpg	 r	 3.441	 GoodTrial	 U	 l
84	 1	 right	 LineStimuli/stimNo8r2c20v6L-1.7.jpg	 r	 3.406	 GoodTrial	 U	 l
85	 0	 x	 LineStimuli/stimNo136r0c0v6R-1.7.jpg	 r	 4.269	 GoodTrial	 U	 l
86	 1	 left	 LineStimuli/stimNo16r16c7v6R-1.7.jpg	 r	 3.140	 GoodTrial	 U	 l
87	 1	 right	 LineStimuli/stimNo63r3c20v6R-1.7.jpg	 l	 2.141	 GoodTrial	 U	 l
88	 0	 x	 LineStimuli/stimNo138r0c0v6L-1.7.jpg	 r	 5.494	 GoodTrial	 U	 l
89	 1	 left	 LineStimuli/stimNo2r12c8v6L-1.7.jpg	 l	 1.800	 GoodTrial	 U	 l
90	 1	 left	 LineStimuli/stimNo21r4c2v6R-1.7.jpg	 r	 4.433	 GoodTrial	 U	 l
91	 0	 x	 LineStimuli/stimNo129r0c0v6R-1.7.jpg	 r	 4.782	 GoodTrial	 U	 l
92	 0	 x	 LineStimuli/stimNo155r0c0v6L-1.7.jpg	 r	 4.800	 GoodTrial	 U	 l
93	 1	 right	 LineStimuli/stimNo18r4c14v6R-1.7.jpg	 l	 1.976	 GoodTrial	 U	 l
94	 0	 x	 LineStimuli/stimNo131r0c0v6L-1.7.jpg	 r	 4.540	 GoodTrial	 U	 l
95	 1	 right	 LineStimuli/stimNo30r6c18v6R-1.7.jpg	 l	 1.755	 GoodTrial	 U	 l
96	 1	 right	 LineStimuli/stimNo19r1c17v6L-1.7.jpg	 l	 2.006	 GoodTrial	 U	 l
97	 1	 left	 LineStimuli/stimNo68r2c6v6R-1.7.jpg	 r	 5.105	 GoodTrial	 U	 l
98	 1	 left	 LineStimuli/stimNo65r16c7v6L-1.7.jpg	 l	 1.812	 GoodTrial	 U	 l
99	 1	 right	 LineStimuli/stimNo28r12c18v6L-1.7.jpg	 l	 1.817	 GoodTrial	 U	 l
100	 1	 left	 LineStimuli/stimNo79r12c5v6L-1.7.jpg	 l	 1.622	 GoodTrial	 U	 l
101	 1	 right	 LineStimuli/stimNo77r8c13v6L-1.7.jpg	 l	 1.612	 GoodTrial	 U	 l
102	 0	 x	 LineStimuli/stimNo147r0c0v6R-1.7.jpg	 r	 3.593	 GoodTrial	 U	 l
103	 0	 x	 LineStimuli/stimNo104r0c0v6R-1.7.jpg	 r	 3.805	 GoodTrial	 U	 l
104	 0	 x	 LineStimuli/stimNo157r0c0v6L-1.7.jpg	 r	 5.018	 GoodTrial	 U	 l
105	 1	 right	 LineStimuli/stimNo9r6c18v6L-1.7.jpg	 l	 1.663	 GoodTrial	 U	 l
106	 1	 left	 LineStimuli/stimNo41r14c3v6R-1.7.jpg	 l	 3.162	 GoodTrial	 U	 l
107	 0	 x	 LineStimuli/stimNo150r0c0v6R-1.7.jpg	 r	 4.041	 GoodTrial	 U	 l
108	 0	 x	 LineStimuli/stimNo108r0c0v6L-1.7.jpg	 r	 3.829	 GoodTrial	 U	 l
109	 0	 x	 LineStimuli/stimNo152r0c0v6R-1.7.jpg	 r	 3.800	 GoodTrial	 U	 l
110	 1	 right	 LineStimuli/stimNo69r3c21v6R-1.7.jpg	 l	 1.800	 GoodTrial	 U	 l
111	 1	 right	 LineStimuli/stimNo35r6c13v6L-1.7.jpg	 l	 1.828	 GoodTrial	 U	 l
112	 0	 x	 LineStimuli/stimNo123r0c0v6L-1.7.jpg	 r	 3.024	 GoodTrial	 U	 l
113	 0	 x	 LineStimuli/stimNo124r0c0v6L-1.7.jpg	 r	 3.405	 GoodTrial	 U	 l
114	 0	 x	 LineStimuli/stimNo146r0c0v6R-1.7.jpg	 r	 3.340	 GoodTrial	 U	 l
115	 1	 right	 LineStimuli/stimNo74r13c16v6R-1.7.jpg	 l	 2.206	 GoodTrial	 U	 l
116	 0	 x	 LineStimuli/stimNo101r0c0v6L-1.7.jpg	 r	 3.046	 GoodTrial	 U	 l
117	 1	 right	 LineStimuli/stimNo76r1c16v6L-1.7.jpg	 l	 1.829	 GoodTrial	 U	 l
118	 0	 x	 LineStimuli/stimNo111r0c0v6R-1.7.jpg	 r	 4.164	 GoodTrial	 U	 l
119	 1	 left	 LineStimuli/stimNo72r12c6v6R-1.7.jpg	 r	 2.606	 GoodTrial	 U	 l
120	 1	 right	 LineStimuli/stimNo58r11c14v6R-1.7.jpg	 l	 1.605	 GoodTrial	 U	 l
121	 1	 left	 LineStimuli/stimNo73r2c2v6R-1.7.jpg	 r	 3.858	 GoodTrial	 U	 l
122	 1	 left	 LineStimuli/stimNo23r14c8v6L-1.7.jpg	 l	 1.729	 GoodTrial	 U	 l
123	 0	 x	 LineStimuli/stimNo89r0c0v6L-1.7.jpg	 r	 4.800	 GoodTrial	 U	 l
124	 1	 right	 LineStimuli/stimNo4r9c19v6R-1.7.jpg	 l	 1.588	 GoodTrial	 U	 l
125	 1	 right	 LineStimuli/stimNo13r6c19v6R-1.7.jpg	 l	 1.475	 GoodTrial	 U	 l
126	 1	 right	 LineStimuli/stimNo52r4c21v6L-1.7.jpg	 l	 1.924	 GoodTrial	 U	 l
127	 0	 x	 LineStimuli/stimNo83r0c0v6L-1.7.jpg	 r	 3.528	 GoodTrial	 U	 l
128	 1	 left	 LineStimuli/stimNo36r1c4v6L-1.7.jpg	 l	 1.571	 GoodTrial	 U	 l
129	 0	 x	 LineStimuli/stimNo160r0c0v6L-1.7.jpg	 r	 4.759	 GoodTrial	 U	 l
130	 0	 x	 LineStimuli/stimNo91r0c0v6R-1.7.jpg	 r	 3.464	 GoodTrial	 U	 l
131	 0	 x	 LineStimuli/stimNo151r0c0v6R-1.7.jpg	 r	 3.699	 GoodTrial	 U	 l
132	 0	 x	 LineStimuli/stimNo105r0c0v6L-1.7.jpg	 r	 4.746	 GoodTrial	 U	 l
133	 1	 left	 LineStimuli/stimNo62r16c9v6L-1.7.jpg	 l	 1.747	 GoodTrial	 U	 l
134	 0	 x	 LineStimuli/stimNo126r0c0v6R-1.7.jpg	 r	 3.877	 GoodTrial	 U	 l
135	 0	 x	 LineStimuli/stimNo130r0c0v6L-1.7.jpg	 r	 4.176	 GoodTrial	 U	 l
136	 0	 x	 LineStimuli/stimNo120r0c0v6R-1.7.jpg	 r	 3.618	 GoodTrial	 U	 l
137	 1	 left	 LineStimuli/stimNo45r16c5v6L-1.7.jpg	 l	 1.765	 GoodTrial	 U	 l
138	 1	 right	 LineStimuli/stimNo57r9c13v6R-1.7.jpg	 l	 1.611	 GoodTrial	 U	 l
139	 1	 left	 LineStimuli/stimNo61r10c4v6L-1.7.jpg	 l	 1.747	 GoodTrial	 U	 l
140	 0	 x	 LineStimuli/stimNo93r0c0v6R-1.7.jpg	 r	 3.282	 GoodTrial	 U	 l
141	 0	 x	 LineStimuli/stimNo143r0c0v6L-1.7.jpg	 r	 3.911	 GoodTrial	 U	 l
142	 1	 left	 LineStimuli/stimNo44r15c4v6L-1.7.jpg	 l	 1.700	 GoodTrial	 U	 l
143	 1	 left	 LineStimuli/stimNo75r11c3v6R-1.7.jpg	 l	 1.654	 GoodTrial	 U	 l
144	 0	 x	 LineStimuli/stimNo141r0c0v6L-1.7.jpg	 r	 2.976	 GoodTrial	 U	 l
145	 0	 x	 LineStimuli/stimNo112r0c0v6R-1.7.jpg	 r	 3.158	 GoodTrial	 U	 l
146	 1	 left	 LineStimuli/stimNo22r16c6v6R-1.7.jpg	 r	 2.747	 GoodTrial	 U	 l
147	 0	 x	 LineStimuli/stimNo82r0c0v6L-1.7.jpg	 r	 5.376	 GoodTrial	 U	 l
148	 1	 right	 LineStimuli/stimNo56r1c15v6L-1.7.jpg	 r	 3.976	 GoodTrial	 U	 l
149	 1	 left	 LineStimuli/stimNo64r3c3v6R-1.7.jpg	 r	 4.875	 GoodTrial	 U	 l
150	 0	 x	 LineStimuli/stimNo109r0c0v6L-1.7.jpg	 r	 7.205	 GoodTrial	 U	 l
151	 0	 x	 LineStimuli/stimNo84r0c0v6L-1.7.jpg	 r	 5.242	 GoodTrial	 U	 l
152	 1	 right	 LineStimuli/stimNo78r14c22v6L-1.7.jpg	 l	 2.612	 GoodTrial	 U	 l
153	 0	 x	 LineStimuli/stimNo145r0c0v6R-1.7.jpg	 r	 5.688	 GoodTrial	 U	 l
154	 0	 x	 LineStimuli/stimNo100r0c0v6R-1.7.jpg	 r	 4.081	 GoodTrial	 U	 l
155	 1	 right	 LineStimuli/stimNo66r14c16v6L-1.7.jpg	 l	 2.059	 GoodTrial	 U	 l
156	 1	 left	 LineStimuli/stimNo20r14c8v6L-1.7.jpg	 l	 1.924	 GoodTrial	 U	 l
157	 0	 x	 LineStimuli/stimNo153r0c0v6L-1.7.jpg	 r	 5.317	 GoodTrial	 U	 l
158	 0	 x	 LineStimuli/stimNo115r0c0v6R-1.7.jpg	 r	 4.875	 GoodTrial	 U	 l
159	 0	 x	 LineStimuli/stimNo103r0c0v6L-1.7.jpg	 r	 4.200	 GoodTrial	 U	 l
160	 1	 right	 LineStimuli/stimNo14r10c17v6R-1.7.jpg	 l	 2.429	 GoodTrial	 U	 l
