Trial	Target_pr	Target_side	Name	Key	RT	Message	Trial_Type	Hemianopia
98	 1	 left	 LineStimuli/stimNo11r16c8v6L-1.7.jpg	 l	 2.618	 GoodTrial	 U	 l
99	 1	 right	 LineStimuli/stimNo14r10c17v6R-1.7.jpg	 l	 1.894	 GoodTrial	 U	 l
100	 1	 right	 LineStimuli/stimNo15r6c15v6L-1.7.jpg	 l	 3.924	 GoodTrial	 U	 l
101	 0	 x	 LineStimuli/stimNo158r0c0v6R-1.7.jpg	 r	 7.552	 GoodTrial	 U	 l
102	 0	 x	 LineStimuli/stimNo143r0c0v6L-1.7.jpg	 r	 7.526	 GoodTrial	 U	 l
103	 1	 left	 LineStimuli/stimNo26r14c5v6R-1.7.jpg	 r	 3.392	 GoodTrial	 U	 l
104	 0	 x	 LineStimuli/stimNo105r0c0v6L-1.7.jpg	 r	 4.498	 GoodTrial	 U	 l
105	 0	 x	 LineStimuli/stimNo134r0c0v6L-1.7.jpg	 r	 3.902	 GoodTrial	 U	 l
106	 1	 left	 LineStimuli/stimNo1r5c4v6R-1.7.jpg	 l	 6.134	 GoodTrial	 U	 l
107	 1	 right	 LineStimuli/stimNo18r4c14v6R-1.7.jpg	 l	 2.182	 GoodTrial	 U	 l
108	 1	 left	 LineStimuli/stimNo20r14c8v6L-1.7.jpg	 l	 2.023	 GoodTrial	 U	 l
109	 1	 right	 LineStimuli/stimNo19r1c17v6L-1.7.jpg	 r	 3.622	 GoodTrial	 U	 l
110	 0	 x	 LineStimuli/stimNo102r0c0v6L-1.7.jpg	 r	 5.071	 GoodTrial	 U	 l
111	 0	 x	 LineStimuli/stimNo118r0c0v6L-1.7.jpg	 r	 3.859	 GoodTrial	 U	 l
112	 1	 right	 LineStimuli/stimNo63r3c20v6R-1.7.jpg	 l	 1.812	 GoodTrial	 U	 l
113	 1	 left	 LineStimuli/stimNo39r10c3v6L-1.7.jpg	 l	 1.688	 GoodTrial	 U	 l
114	 0	 x	 LineStimuli/stimNo151r0c0v6R-1.7.jpg	 r	 4.794	 GoodTrial	 U	 l
115	 0	 x	 LineStimuli/stimNo125r0c0v6L-1.7.jpg	 r	 4.341	 GoodTrial	 U	 l
116	 0	 x	 LineStimuli/stimNo104r0c0v6R-1.7.jpg	 r	 7.733	 GoodTrial	 U	 l
117	 0	 x	 LineStimuli/stimNo145r0c0v6R-1.7.jpg	 r	 3.094	 GoodTrial	 U	 l
118	 1	 right	 LineStimuli/stimNo4r9c19v6R-1.7.jpg	 l	 1.664	 GoodTrial	 U	 l
119	 0	 x	 LineStimuli/stimNo106r0c0v6L-1.7.jpg	 r	 3.652	 GoodTrial	 U	 l
120	 0	 x	 LineStimuli/stimNo108r0c0v6L-1.7.jpg	 r	 3.108	 GoodTrial	 U	 l
121	 1	 right	 LineStimuli/stimNo43r11c16v6R-1.7.jpg	 l	 1.729	 GoodTrial	 U	 l
122	 0	 x	 LineStimuli/stimNo128r0c0v6R-1.7.jpg	 l	 3.959	 GoodTrial	 U	 l
123	 0	 x	 LineStimuli/stimNo129r0c0v6R-1.7.jpg	 r	 3.105	 GoodTrial	 U	 l
124	 1	 left	 LineStimuli/stimNo41r14c3v6R-1.7.jpg	 r	 6.289	 GoodTrial	 U	 l
125	 0	 x	 LineStimuli/stimNo155r0c0v6L-1.7.jpg	 r	 3.294	 GoodTrial	 U	 l
126	 1	 left	 LineStimuli/stimNo6r2c8v6R-1.7.jpg	 l	 3.377	 GoodTrial	 U	 l
127	 1	 right	 LineStimuli/stimNo50r7c16v6L-1.7.jpg	 l	 2.223	 GoodTrial	 U	 l
128	 0	 x	 LineStimuli/stimNo119r0c0v6R-1.7.jpg	 r	 5.494	 GoodTrial	 U	 l
129	 1	 left	 LineStimuli/stimNo75r11c3v6R-1.7.jpg	 r	 3.165	 GoodTrial	 U	 l
130	 0	 x	 LineStimuli/stimNo82r0c0v6L-1.7.jpg	 l	 4.146	 GoodTrial	 U	 l
131	 0	 x	 LineStimuli/stimNo94r0c0v6R-1.7.jpg	 r	 4.359	 GoodTrial	 U	 l
132	 1	 left	 LineStimuli/stimNo59r9c8v6R-1.7.jpg	 x	 0.632	 EARLY_RESPONSE	 U	 l
133	 1	 left	 LineStimuli/stimNo49r12c5v6R-1.7.jpg	 r	 3.952	 GoodTrial	 U	 l
134	 1	 right	 LineStimuli/stimNo33r3c15v6R-1.7.jpg	 l	 1.770	 GoodTrial	 U	 l
135	 1	 left	 LineStimuli/stimNo64r3c3v6R-1.7.jpg	 r	 10.199	 GoodTrial	 U	 l
136	 0	 x	 LineStimuli/stimNo92r0c0v6R-1.7.jpg	 r	 7.265	 GoodTrial	 U	 l
137	 1	 right	 LineStimuli/stimNo77r8c13v6L-1.7.jpg	 r	 4.735	 GoodTrial	 U	 l
138	 1	 left	 LineStimuli/stimNo22r16c6v6R-1.7.jpg	 r	 4.376	 GoodTrial	 U	 l
139	 1	 right	 LineStimuli/stimNo74r13c16v6R-1.7.jpg	 l	 1.724	 GoodTrial	 U	 l
140	 1	 left	 LineStimuli/stimNo2r12c8v6L-1.7.jpg	 l	 1.881	 GoodTrial	 U	 l
141	 0	 x	 LineStimuli/stimNo147r0c0v6R-1.7.jpg	 r	 2.906	 GoodTrial	 U	 l
142	 1	 right	 LineStimuli/stimNo24r14c17v6L-1.7.jpg	 r	 4.959	 GoodTrial	 U	 l
143	 1	 right	 LineStimuli/stimNo40r12c19v6R-1.7.jpg	 l	 1.930	 GoodTrial	 U	 l
144	 1	 right	 LineStimuli/stimNo9r6c18v6L-1.7.jpg	 l	 2.100	 GoodTrial	 U	 l
145	 1	 right	 LineStimuli/stimNo58r11c14v6R-1.7.jpg	 l	 2.178	 GoodTrial	 U	 l
146	 1	 right	 LineStimuli/stimNo57r9c13v6R-1.7.jpg	 l	 1.836	 GoodTrial	 U	 l
147	 1	 left	 LineStimuli/stimNo25r4c2v6L-1.7.jpg	 l	 1.852	 GoodTrial	 U	 l
148	 1	 right	 LineStimuli/stimNo76r1c16v6L-1.7.jpg	 r	 3.540	 GoodTrial	 U	 l
149	 0	 x	 LineStimuli/stimNo107r0c0v6R-1.7.jpg	 r	 2.565	 GoodTrial	 U	 l
150	 0	 x	 LineStimuli/stimNo152r0c0v6R-1.7.jpg	 r	 5.241	 GoodTrial	 U	 l
151	 0	 x	 LineStimuli/stimNo87r0c0v6R-1.7.jpg	 l	 3.395	 GoodTrial	 U	 l
152	 0	 x	 LineStimuli/stimNo146r0c0v6R-1.7.jpg	 r	 3.135	 GoodTrial	 U	 l
153	 0	 x	 LineStimuli/stimNo154r0c0v6R-1.7.jpg	 r	 5.183	 GoodTrial	 U	 l
154	 0	 x	 LineStimuli/stimNo124r0c0v6L-1.7.jpg	 l	 5.181	 GoodTrial	 U	 l
155	 1	 right	 LineStimuli/stimNo54r12c21v6L-1.7.jpg	 r	 3.551	 GoodTrial	 U	 l
156	 0	 x	 LineStimuli/stimNo150r0c0v6R-1.7.jpg	 r	 4.677	 GoodTrial	 U	 l
157	 0	 x	 LineStimuli/stimNo91r0c0v6R-1.7.jpg	 r	 4.805	 GoodTrial	 U	 l
158	 0	 x	 LineStimuli/stimNo157r0c0v6L-1.7.jpg	 r	 3.882	 GoodTrial	 U	 l
159	 0	 x	 LineStimuli/stimNo126r0c0v6R-1.7.jpg	 r	 2.324	 GoodTrial	 U	 l
160	 0	 x	 LineStimuli/stimNo111r0c0v6R-1.7.jpg	 r	 5.457	 GoodTrial	 U	 l
